seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
21,0,w0_20260416_081631,51,269966.25,117241.5,255182.25,0.7897900000000035,0.3304750000000117
21,0,w0_20260416_081631,52,350699.5,62498.25,311282.25,0.8919250000000286,0.3704600000000019
21,0,w0_20260416_081631,53,44076.5,224685.75,172617.75,0.37865999999999056,0.3701999999999924
21,0,w0_20260416_081631,54,65052,30741,229647,0.7967399999999855,0.3536800000000021
21,0,w0_20260416_081631,55,94576.25,203745.75,201768,0.4846700000000118,0.3361100000000063
21,0,w0_20260416_081631,56,312344.5,73082.25,183443.25,0.8711450000000057,0.31027000000001526
21,0,w0_20260416_081631,57,321104.25,82650,267585.75,0.8596849999999795,0.3928699999999905
21,0,w0_20260416_081631,58,23827.75,99981.75,203380.5,0.3996699999999898,0.3579400000000092
21,0,w0_20260416_081631,59,21614.75,64368.75,175936.5,0.5185800000000002,0.3488000000000107
21,0,w0_20260416_081631,60,-944.25,114170.25,152034,0.35167500000000984,0.30023500000001446
21,0,w0_20260416_081631,61,322888,85516.5,196165.5,0.8296800000000738,0.4106900000000079
21,0,w0_20260416_081631,62,54036.25,129716.25,258307.5,0.48327500000002394,0.4111699999999964
21,0,w0_20260416_081631,63,317349,85001.25,228969.75,0.853594999999969,0.3411750000000059
21,0,w0_20260416_081631,64,9868.75,158376,168785.25,0.2724600000000101,0.3569700000000053
21,0,w0_20260416_081631,65,260504.5,123538.5,250497,0.7500849999999682,0.3962000000000008
21,0,w0_20260416_081631,66,355154.75,31338,130757.25,0.9471199999999824,0.3662900000000176
21,0,w0_20260416_081631,67,475139,73583.25,187227.75,0.8758150000000152,0.621949999999994
21,0,w0_20260416_081631,68,238059.75,156219,223121.25,0.7215049999999795,0.3822350000000048
21,0,w0_20260416_081631,69,49933.5,73020,286156.5,0.32183999999999274,0.41646999999998896
21,0,w0_20260416_081631,70,99205.75,71860.5,265293.75,0.5125900000000185,0.48540499999998926
21,0,w0_20260416_081631,71,134668,250518,307524,0.4802249999999899,0.44400999999998503
21,0,w0_20260416_081631,72,314280.75,103417.5,264651.75,0.8185699999999576,0.40516999999998904
21,0,w0_20260416_081631,73,36297.75,163328.25,298824,0.425704999999997,0.3693600000000076
21,0,w0_20260416_081631,74,276306.75,161082,252791.25,0.6982949999999969,0.4543399999999976
21,0,w0_20260416_081631,75,151476,218576.25,169377.75,0.5679049999999535,0.4008649999999955
21,0,w0_20260416_081631,76,365055.75,28724.25,240450,0.949779999999992,0.34207000000000715
21,0,w0_20260416_081631,77,340037.25,49566,182316.75,0.9154199999999856,0.34491500000001013
21,0,w0_20260416_081631,78,68855.25,175441.5,238793.25,0.4073600000000035,0.4560699999999998
21,0,w0_20260416_081631,79,106590.5,191853,241186.5,0.5013550000000212,0.3716700000000082
21,0,w0_20260416_081631,80,141425.5,192519,259645.5,0.4682750000000057,0.5355650000000174
21,0,w0_20260416_081631,81,34841,149979.75,124079.25,0.4300700000000008,0.2475949999999973
21,0,w0_20260416_081631,82,2939.5,95849.25,246761.25,0.28224999999997624,0.3414050000000092
21,0,w0_20260416_081631,83,47968,109623.75,226298.25,0.4552649999999885,0.3751750000000127
21,0,w0_20260416_081631,84,132365.75,146504.25,215850,0.5606199999999966,0.3736849999999858
21,0,w0_20260416_081631,85,231527.25,133875.75,281517,0.7317549999999529,0.3528250000000018
21,0,w0_20260416_081631,86,430754.75,44881.5,256863.75,0.9235199999998956,0.5008849999999843
21,0,w0_20260416_081631,87,145916.75,155577,191486.25,0.6605149999999761,0.20850499999999733
21,0,w0_20260416_081631,88,461730.25,69898.5,195071.25,0.8623049999999742,0.6279899999999762
21,0,w0_20260416_081631,89,194506.5,187581,266782.5,0.564570000000002,0.45738499999999976
21,0,w0_20260416_081631,90,111642,137236.5,139531.5,0.5682849999999929,0.26311999999999375
21,0,w0_20260416_081631,91,217189,145298.25,229392.75,0.7335699999999341,0.3412750000000021
21,0,w0_20260416_081631,92,215068.75,137349,216062.25,0.7022699999999593,0.34747500000001447
21,0,w0_20260416_081631,93,196422.75,180184.5,309942.75,0.6478699999999771,0.4027600000000131
21,0,w0_20260416_081631,94,214111.25,154080.75,317928,0.6802200000000004,0.36994500000001385
21,0,w0_20260416_081631,95,330948,69915.75,294656.25,0.8750999999999631,0.3844400000000006
21,0,w0_20260416_081631,96,281524.75,108044.25,281061,0.8119150000000064,0.33287999999999146
21,0,w0_20260416_081631,97,154577,140588.25,168114.75,0.6410650000000028,0.2956200000000018
21,0,w0_20260416_081631,98,66277,123040.5,144862.5,0.5632250000000134,0.3639349999999983
21,0,w0_20260416_081631,99,106622,149823,210495,0.5662649999999916,0.33298000000000255
21,0,w0_20260416_081631,100,87455.75,183369,264395.25,0.43081499999996503,0.4499349999999987
21,1,w1_20260416_082458,1,236088.75,81042.75,78238.5,0.82984999999997,0.15192499999999876
21,1,w1_20260416_082458,2,139985,211808.25,53046.75,0.6092099999999809,0.19340500000000124
21,1,w1_20260416_082458,3,43645.75,294713.25,54291,0.4368049999999964,0.18479500000000512
21,1,w1_20260416_082458,4,6963,238673.25,52323.75,0.3830500000000012,0.17386000000000223
21,1,w1_20260416_082458,5,94562.75,192755.25,153672,0.5113899999999921,0.40530999999999856
21,1,w1_20260416_082458,6,93093.75,233480.25,229926,0.4639549999999976,0.40559500000003207
21,1,w1_20260416_082458,7,133540.5,213322.5,111477,0.6063999999999741,0.2098699999999977
21,1,w1_20260416_082458,8,254026.75,107322.75,117940.5,0.8041999999999482,0.3165950000000029
21,1,w1_20260416_082458,9,207024,167408.25,253737.75,0.6945450000000012,0.34988000000000424
21,1,w1_20260416_082458,10,158213.5,202107.75,200988.75,0.6342949999999901,0.3113399999999986
21,1,w1_20260416_082458,11,279185,86358.75,128816.25,0.8441999999999612,0.36541999999999286
21,1,w1_20260416_082458,12,21300.25,302750.25,222019.5,0.38465999999997774,0.2966999999999918
21,1,w1_20260416_082458,13,161608.25,207327,206574.75,0.6251899999999992,0.3239149999999972
21,1,w1_20260416_082458,14,7802.75,280540.5,187206.75,0.3553149999999853,0.3046199999999894
21,1,w1_20260416_082458,15,145288.25,203808.75,163023,0.6260499999999701,0.2677750000000003
21,1,w1_20260416_082458,16,-10000,52184.25,38400.75,0.4436149999999365,0.4785799999999899
21,1,w1_20260416_082458,17,5492.75,233423.25,165024,0.390864999999986,0.2417799999999984
21,1,w1_20260416_082458,18,6602.25,159025.5,154142.25,0.30665999999999743,0.37244500000000497
21,1,w1_20260416_082458,19,138527.75,201739.5,153882.75,0.6109049999999786,0.28875999999999996
21,1,w1_20260416_082458,20,-10000.000000000004,73321.74165634227,56137.184908535775,0.4103299999999385,0.2921300000000003
21,1,w1_20260416_082458,21,297067.25,113819.25,232393.5,0.7923399999999708,0.4300850000000069
21,1,w1_20260416_082458,22,128691.75,222659.25,148599,0.5958699999999693,0.27308999999999667
21,1,w1_20260416_082458,23,199521.25,170350.5,247298.25,0.7003999999999911,0.3107900000000059
21,1,w1_20260416_082458,24,20135.25,194100.75,210804,0.3755150000000047,0.31356500000000187
21,1,w1_20260416_082458,25,-10000.000000000002,63943.15471875,32321.437490625,0.5719149999999613,0.2407699999999985
21,1,w1_20260416_082458,26,90044.5,255354.75,93030.75,0.5161550000000092,0.28432499999998817
21,1,w1_20260416_082458,27,76230.25,281957.25,91282.5,0.48978000000001665,0.2559749999999883
21,1,w1_20260416_082458,28,47580.75,281655.75,122413.5,0.4398400000000049,0.2882849999999905
21,1,w1_20260416_082458,29,379066.5,62593.5,267630,0.8910349999999931,0.462030000000004
21,1,w1_20260416_082458,30,148255.5,232103.25,156851.25,0.5962199999999924,0.3367250000000093
21,1,w1_20260416_082458,31,233202.25,130311.75,173706,0.7745200000000038,0.25262000000000545
21,1,w1_20260416_082458,32,109166.5,226262.25,136391.25,0.5212650000000223,0.31463999999999576
21,1,w1_20260416_082458,33,33287.5,214014,215878.5,0.35836499999997673,0.3351549999999878
21,1,w1_20260416_082458,34,277229.75,96818.25,265842,0.810029999999971,0.35139000000000026
21,1,w1_20260416_082458,35,-10000,51753.75,57365.25,0.21145999999997145,0.23154499999999795
21,1,w1_20260416_082458,36,67940.75,185439.75,203119.5,0.4440600000000053,0.33121500000000204
21,1,w1_20260416_082458,37,271180.5,88230,119029.5,0.8418199999999427,0.17000999999999256
21,1,w1_20260416_082458,38,166719.75,211647.75,150052.5,0.6337200000000043,0.32519500000000395
21,1,w1_20260416_082458,39,67434.5,205014,130231.5,0.4865850000000144,0.2608550000000107
21,1,w1_20260416_082458,40,118079.25,171881.25,163549.5,0.6144549999999852,0.2768250000000023
21,1,w1_20260416_082458,41,142623.5,221414.25,202172.25,0.6037349999999794,0.3208799999999889
21,1,w1_20260416_082458,42,43095.75,123261.75,222142.5,0.5038149999999952,0.3365699999999855
21,1,w1_20260416_082458,43,97736.75,154455,163748.25,0.6280249999999886,0.3122099999999994
21,1,w1_20260416_082458,44,56270,270788.25,324261.75,0.4339299999999862,0.3607650000000004
21,1,w1_20260416_082458,45,292885.5,94912.5,273522,0.8334949999999837,0.3507899999999927
21,1,w1_20260416_082458,46,14899,108498,92073,0.5110350000000078,0.29451000000000316
21,1,w1_20260416_082458,47,122099.5,233540.25,161930.25,0.5773949999999866,0.22318999999999423
21,1,w1_20260416_082458,48,234268,134784.75,165767.25,0.76862999999997506,0.26586499999999985
21,1,w1_20260416_082458,49,178989,222180.75,264080.25,0.6177299999999741,0.37922499999999715
21,1,w1_20260416_082458,50,268792.5,105884.25,247193.25,0.8189549999999981,0.28565000000001084
21,1,w1_20260416_082458,51,-10000,157262.87421131512,64884.98833546482,0.4469600000000198,0.4503350000000027
21,1,w1_20260416_082458,52,297320.75,77274.75,172024.5,0.8660999999999309,0.27832499999999966
21,1,w1_20260416_082458,53,92666,297038.25,261585.75,0.4369199999999891,0.4348800000000076
21,1,w1_20260416_082458,54,13971.5,173784.75,141483.75,0.34930999999998874,0.30538000000000376
21,1,w1_20260416_082458,55,17699.75,212267.25,148893,0.4737449999999973,0.21175999999998643
21,1,w1_20260416_082458,56,37956.75,100326,292427.25,0.38518499999999806,0.3978350000000041
21,1,w1_20260416_082458,57,354508.75,38405.25,300756,0.923075000000026,0.3518400000000061
21,1,w1_20260416_082458,58,395346,40527,304137,0.9306550000000104,0.4256250000000111
21,1,w1_20260416_082458,59,52150.75,219361.5,297177.75,0.4509549999999944,0.33299999999999524
21,1,w1_20260416_082458,60,131070.5,129231.75,245247.75,0.506744999999975,0.5041799999999925
21,1,w1_20260416_082458,61,108026.25,230300.25,208333.5,0.5452599999999919,0.27929499999999896
21,1,w1_20260416_082458,62,16213,149300.25,291426.75,0.36621499999998103,0.3443199999999973
21,1,w1_20260416_082458,63,210127.75,138699,190973.25,0.7397799999999501,0.30907499999998805
21,1,w1_20260416_082458,64,146489.5,245574.75,303465.75,0.5694600000000066,0.35653500000002625
21,1,w1_20260416_082458,65,320133.25,52311.75,159975,0.9067200000000212,0.29734999999999934
21,1,w1_20260416_082458,66,45313.5,162530.25,339626.25,0.4927549999999589,0.34247000000000194
21,1,w1_20260416_082458,67,191659.5,186817.5,263403,0.6537349999999935,0.37100000000000183
21,1,w1_20260416_082458,68,24461.75,145049.25,260589,0.4609349999999993,0.3574000000000075
21,1,w1_20260416_082458,69,50262.25,140747.25,311380.5,0.4659449999999859,0.3934549999999999
21,1,w1_20260416_082458,70,30837.25,170641.5,270431.25,0.34517999999999954,0.40888000000000185
21,1,w1_20260416_082458,71,80872.75,114425.25,265152,0.6583949999999656,0.3790799999999985
21,1,w1_20260416_082458,72,107114,86619.75,228686.25,0.7025749999999844,0.4115549999999893
21,1,w1_20260416_082458,73,155245.75,165787.5,152016.75,0.4292050000000016,0.6674249999999647
21,1,w1_20260416_082458,74,85030.5,93038.25,166361.25,0.5371300000000062,0.46189999999997056
21,1,w1_20260416_082458,75,12691.75,108701.25,240537,0.3273649999999948,0.35858999999997637
21,1,w1_20260416_082458,76,57975.5,70125,198169.5,0.4656449999999766,0.3377799999999796
21,1,w1_20260416_082458,77,36648.25,110805,237966.75,0.4204099999999967,0.3807699999999896
21,1,w1_20260416_082458,78,69031.5,105421.5,162777,0.4532099999999947,0.35763999999997753
21,1,w1_20260416_082458,79,262498.25,96840.75,132861,0.8147699999999659,0.4410599999999732
21,1,w1_20260416_082458,80,7315.75,123930.75,152023.5,0.31809499999997504,0.34220999999998847
21,1,w1_20260416_082458,81,170255.75,187302.75,125881.5,0.6268900000000025,0.3804149999999986
21,1,w1_20260416_082458,82,92615,151932.75,188012.25,0.5355100000000234,0.3995249999999865
21,1,w1_20260416_082458,83,127322.25,213854.25,163003.5,0.5479649999999917,0.3222350000000001
21,1,w1_20260416_082458,84,155538.25,226060.5,99731.25,0.5742999999999879,0.42728499999999087
21,1,w1_20260416_082458,85,150462.5,221997,97630.5,0.5999049999999623,0.3927949999999966
21,1,w1_20260416_082458,86,45756.75,134264.25,223839,0.3933199999999711,0.4573949999999957
21,1,w1_20260416_082458,87,1516.25,13104.75,122709,0.2904149999999769,0.36232500000000534
21,1,w1_20260416_082458,88,282916,42043.5,209920.5,0.9168650000000054,0.14507999999999008
21,1,w1_20260416_082458,89,361430.5,25257,79132.5,0.9563399999999952,0.4316449999999926
21,1,w1_20260416_082458,90,379926.5,13458.75,35124.75,0.9717249999999896,0.5511249999999792
21,1,w1_20260416_082458,91,328412.5,56453.25,78854.25,0.9033149999999954,0.3024799999999842
21,1,w1_20260416_082458,92,89838.75,237630,93641.25,0.492195000000005,0.40596499999999897
21,1,w1_20260416_082458,93,102415.75,234317.25,34227,0.5023499999999848,0.3826450000000083
21,1,w1_20260416_082458,94,294800,58201.5,78508.5,0.8688000000000011,0.32976000000000016
21,1,w1_20260416_082458,95,324010.25,50490.75,97809,0.915254999999825,0.26340500000000067
21,1,w1_20260416_082458,96,256925.25,117923.25,48541.5,0.7822649999999867,0.39864500000000513
21,1,w1_20260416_082458,97,25229.75,128560.5,153729.75,0.36150499999999736,0.33545499999998285
21,1,w1_20260416_082458,98,61983.25,137492.25,233614.5,0.40648499999998705,0.47363999999999423
21,1,w1_20260416_082458,99,362724.5,21567.75,138567.75,0.9506449999999976,0.33078000000000235
21,1,w1_20260416_082458,100,259328,117388.5,193003.5,0.7669449999999565,0.35708999999999025
22,0,w0_20260416_083324,1,236777.75,84829.5,103962.75,0.8284699999999704,0.18798999999999852
22,0,w0_20260416_083324,2,281055.75,68636.25,60768,0.8732149999999829,0.1880050000000005
22,0,w0_20260416_083324,3,-10000,103207.40025,17865.75,0.4047750000000124,0.17805500000000107
22,0,w0_20260416_083324,4,238703.5,116330.25,47636.25,0.786529999999996,0.20227500000000795
22,0,w0_20260416_083324,5,-10000.000000000002,146775.53418750002,38704.138687499995,0.4612699999999748,0.2349199999999988
22,0,w0_20260416_083324,6,28827.25,216414,64008.75,0.4466300000000062,0.18420000000000072
22,0,w0_20260416_083324,7,164524,190686,52830,0.6442450000000118,0.29698499999999906
22,0,w0_20260416_083324,8,46806.75,305794.5,48078.75,0.4363250000000197,0.1870899999999978
22,0,w0_20260416_083324,9,168448,182237.25,47994.75,0.6511250000000072,0.20347999999999983
22,0,w0_20260416_083324,10,174835.75,181698,52346.25,0.671944999999986,0.14842000000000208
22,0,w0_20260416_083324,11,-10000,131448.6,36200.25,0.2962350000000203,0.1709399999999948
22,0,w0_20260416_083324,12,146598,205438.5,43843.5,0.6175899999999962,0.1903799999999954
22,0,w0_20260416_083324,13,226671.75,191523,93965.25,0.6565849999999914,0.4699499999999978
22,0,w0_20260416_083324,14,2823.25,293007,29949.75,0.3360700000000055,0.2366700000000147
22,0,w0_20260416_083324,15,306532.25,187862.25,92125.5,0.6587700000000053,0.5775699999999793
22,0,w0_20260416_083324,16,-10000,120502.5,39106.5,0.22513000000003783,0.26479499999999806
22,0,w0_20260416_083324,17,236047,217731.75,214961.25,0.5480750000000013,0.5552650000000088
22,0,w0_20260416_083324,18,218207.5,110229,224023.5,0.802929999999961,0.1638249999999997
22,0,w0_20260416_083324,19,70671.75,284549.25,236109,0.48679500000001347,0.3014549999999962
22,0,w0_20260416_083324,20,11085.5,96854.25,241550.25,0.25028500000002757,0.3604799999999913
22,0,w0_20260416_083324,21,198356.25,267188.25,115885.5,0.4499600000000057,0.7040149999999876
22,0,w0_20260416_083324,22,264360.25,131943,326856.75,0.7650699999999889,0.38087499999999014
22,0,w0_20260416_083324,23,40428.75,206493,242288.25,0.4780999999999879,0.26169999999998717
22,0,w0_20260416_083324,24,3042.75,66243.75,249613.5,0.2009599999999727,0.3428499999999962
22,0,w0_20260416_083324,25,91453.25,265959,308907.75,0.4893999999999987,0.33753500000000225
22,0,w0_20260416_083324,26,195731,191641.5,312007.5,0.6338200000000255,0.3884200000000017
22,0,w0_20260416_083324,27,20168.75,103780.5,262290.75,0.43932499999999425,0.3404549999999859
22,0,w0_20260416_083324,28,172447,225426,286257,0.5742749999999971,0.39156999999999936
22,0,w0_20260416_083324,29,67963.25,361896,286080.75,0.36028000000001054,0.43497999999999065
22,0,w0_20260416_083324,30,252486,141706.5,284197.5,0.7465799999999858,0.359064999999992
22,0,w0_20260416_083324,31,348996.5,58440.75,300852.75,0.8923949999999737,0.37965000000000865
22,0,w0_20260416_083324,32,27922.25,173859.75,259338,0.42578499999996894,0.3797750000000065
22,0,w0_20260416_083324,33,267783,118275.75,174071.25,0.7893300000000059,0.3311250000000054
22,0,w0_20260416_083324,34,276424.25,114744.75,243141,0.795149999999984,0.3560949999999827
22,0,w0_20260416_083324,35,291264.25,135097.5,286598.25,0.7638749999999851,0.40860999999998954
22,0,w0_20260416_083324,36,368036.75,100617.75,249655.5,0.8263949999999742,0.484870000000016
22,0,w0_20260416_083324,37,171269,222572.25,241998.75,0.6156300000000073,0.3189849999999991
22,0,w0_20260416_083324,38,59262,250153.5,259234.5,0.364135000000019,0.35990499999999337
22,0,w0_20260416_083324,39,323289,82611,255990,0.84728499999997,0.35934499999999714
22,0,w0_20260416_083324,40,61589.25,103164.75,160746,0.5017899999999718,0.22614499999999765
22,0,w0_20260416_083324,41,285479,113256,243915,0.794329999999984,0.3677849999999911
22,0,w0_20260416_083324,42,375691.25,39400.5,288818.25,0.92873000000000006,0.3803350000000007
22,0,w0_20260416_083324,43,137489.5,117040.5,201810,0.47719499999999354,0.5302149999999979
22,0,w0_20260416_083324,44,17743.5,72863.25,318713.25,0.5931549999999723,0.37058499999999794
22,0,w0_20260416_083324,45,174710.75,219998.25,295971,0.6067549999999746,0.35826500000000205
22,0,w0_20260416_083324,46,109109,162045,277626,0.4416250000000203,0.33815499999999404
22,0,w0_20260416_083324,47,288674.75,99205.5,251379.75,0.82203499999997,0.3221450000000034
22,0,w0_20260416_083324,48,306357.75,114139.5,249912.75,0.802040000000024,0.46045000000001385
22,0,w0_20260416_083324,49,175705.5,126215.25,229679.25,0.4875750000000385,0.5058299999999903
22,0,w0_20260416_083324,50,127684.5,126435.75,257499.75,0.4920350000000008,0.4074000000000027
22,0,w0_20260416_083324,51,101011.5,208697.25,261761.25,0.3922800000000311,0.45495999999999487
22,0,w0_20260416_083324,52,248116.75,114325.5,183897.75,0.7521799999999556,0.4034249999999766
22,0,w0_20260416_083324,53,69451.75,201954,275414.25,0.39374000000002746,0.40652000000000055
22,0,w0_20260416_083324,54,66005,136332,239343,0.5098350000000106,0.3972249999999992
22,0,w0_20260416_083324,55,256980.25,146836.5,202073.25,0.735769999999965,0.4226749999999974
22,0,w0_20260416_083324,56,103955,147640.5,261754.5,0.386395000000013,0.4984249999999973
22,0,w0_20260416_083324,57,352543.75,60987,275219.25,0.8866150000000029,0.44223500000001176
22,0,w0_20260416_083324,58,95169.5,220076.25,254624.25,0.4752600000000097,0.38900499999998994
22,0,w0_20260416_083324,59,135644.75,180684.75,245050.5,0.5807199999999875,0.4069849999999909
22,0,w0_20260416_083324,60,268905.25,76239,299385.75,0.8644449999999839,0.25191000000001507
22,0,w0_20260416_083324,61,340360,96037.5,278902.5,0.8354549999999935,0.42569999999999825
22,0,w0_20260416_083324,62,41773,113386.5,228550.5,0.3558850000000205,0.40113000000001015
22,0,w0_20260416_083324,63,218588.75,43910.25,248931,0.8294149999999226,0.4091449999999981
22,0,w0_20260416_083324,64,-9916.610333985684,86129.25,133793.70111636966,0.3380100000000163,0.3038950000000232
22,0,w0_20260416_083324,65,141809.75,96165.75,279904.5,0.58891499999998,0.4262800000000144
22,0,w0_20260416_083324,66,253197.25,172126.5,253016.25,0.6849099999999538,0.45819500000000146
22,0,w0_20260416_083324,67,294303.5,153611.25,298895.25,0.7337099999999485,0.44922499999997656
22,0,w0_20260416_083324,68,60608.25,139971.75,280140,0.3439499999999987,0.4245299999999919
22,0,w0_20260416_083324,69,308930.5,120472.5,275997,0.7674499999999501,0.4450149999999871
22,0,w0_20260416_083324,70,227461.75,139517.25,241941,0.7175499999999843,0.4124149999999943
22,0,w0_20260416_083324,71,42898.75,65907,224354.25,0.454485000000006,0.3848500000000033
22,0,w0_20260416_083324,72,68043.5,193023,225043.5,0.43605499999999103,0.4040549999999939
22,0,w0_20260416_083324,73,142108.5,229314.75,217506.75,0.5498699999999817,0.4474949999999801
22,0,w0_20260416_083324,74,385121.25,52109.25,304009.5,0.9042849999999486,0.43124499999999943
22,0,w0_20260416_083324,75,151237.75,194907.75,219034.5,0.5886850000000003,0.4236299999999906
22,0,w0_20260416_083324,76,49950,175912.5,264667.5,0.33439000000002006,0.41453500000000465
22,0,w0_20260416_083324,77,325704,93678.75,250697.25,0.8252349999999345,0.3977950000000025
22,0,w0_20260416_083324,78,261410,171747,254373,0.7117649999999544,0.432564999999996
22,0,w0_20260416_083324,79,69160,64398.75,227021.25,0.5031299999999878,0.37825000000000025
22,0,w0_20260416_083324,80,358556,75735.75,252428.25,0.8674699999999129,0.41586500000000515
22,0,w0_20260416_083324,81,388375.5,57917.25,218807.25,0.902670000000002,0.47346999999999306
22,0,w0_20260416_083324,82,275679.25,48429,252561.75,0.915050000000058,0.19633999999998009
22,0,w0_20260416_083324,83,359087.75,84183,277049.25,0.8585350000000855,0.4346200000000085
22,0,w0_20260416_083324,84,63385.5,215835,208999.5,0.3554400000000415,0.43040499999999254
22,0,w0_20260416_083324,85,59113.75,45273,158153.25,0.5785099999999851,0.38666500000000953
22,0,w0_20260416_083324,86,156028.75,237589.5,249801.75,0.5501599999999883,0.3949599999999884
22,0,w0_20260416_083324,87,198700.25,205837.5,301052.25,0.5879299999999926,0.4462900000000004
22,0,w0_20260416_083324,88,30091,56548.5,306430.5,0.17475999999998343,0.3817750000000116
22,0,w0_20260416_083324,89,322580.75,87111.75,255217.5,0.8358850000000121,0.3894249999999913
22,0,w0_20260416_083324,90,181079,177472.5,257578.5,0.6412900000000056,0.4139700000000005
22,0,w0_20260416_083324,91,376800.25,66115.5,283784.25,0.8889049999999644,0.4252549999999871
22,0,w0_20260416_083324,92,205058.5,235329,272812.5,0.6039949999999996,0.4283199999999958
22,0,w0_20260416_083324,93,58930.25,189465.75,254184,0.4508350000000124,0.3990249999999877
22,0,w0_20260416_083324,94,349051.25,18921,150057.75,0.9571700000000009,0.30573500000001197
22,0,w0_20260416_083324,95,253858.75,186922.5,233538.75,0.686849999999966,0.4145899999999989
22,0,w0_20260416_083324,96,115785,108270.75,264584.25,0.5827450000000577,0.4770549999999936
22,0,w0_20260416_083324,97,162447.25,131269.5,287213.25,0.501315000000018,0.4799449999999922
22,0,w0_20260416_083324,98,272111.5,195356.25,250652.25,0.6714150000000128,0.4783799999999991
22,0,w0_20260416_083324,99,120275.75,290168.25,214116,0.4978450000000096,0.3778499999999882
22,0,w0_20260416_083324,100,82654.5,224105.25,224330.25,0.4174450000000059,0.3814049999999984
22,1,w1_20260416_084147,1,235879,93115.5,113125.5,0.8162449999999691,0.1913299999999971
22,1,w1_20260416_084147,2,273141.25,72134.25,69244.5,0.8666199999999752,0.15106499999999493
22,1,w1_20260416_084147,3,-10000,114296.25,25583.25,0.35927000000000614,0.24320499999999964
22,1,w1_20260416_084147,4,206555.25,147679.5,51695.25,0.7294149999999959,0.1943599999999985
22,1,w1_20260416_084147,5,134346.5,220856.25,50717.25,0.5928999999999719,0.25020500000000195
22,1,w1_20260416_084147,6,6901.75,216114.75,82933.5,0.3753500000000087,0.21743500000000476
22,1,w1_20260416_084147,7,9978.75,150128.25,99453,0.45089499999999905,0.32027500000000764
22,1,w1_20260416_084147,8,78844.25,265319.25,101716.5,0.5088599999999874,0.22089999999999285
22,1,w1_20260416_084147,9,171706.5,182940.75,110172.75,0.6662699999999819,0.2519899999999978
22,1,w1_20260416_084147,10,251426.25,114951,71982.75,0.79415499999994,0.31577000000000305
22,1,w1_20260416_084147,11,299761,101206.5,122692.5,0.8167949999999682,0.3976800000000139
22,1,w1_20260416_084147,12,-10000.00000000001,190921.2514649763,124401.7895005846,0.28826499999999305,0.3728700000000254
22,1,w1_20260416_084147,13,211646,165063,200091,0.7004299999999665,0.36378000000000016
22,1,w1_20260416_084147,14,210077.5,155587.5,120855,0.7245749999999767,0.2701000000000026
22,1,w1_20260416_084147,15,14482,247920.75,176447.25,0.4002450000000173,0.27950500000000167
22,1,w1_20260416_084147,16,56785,261605.25,211569.75,0.4681149999999797,0.2910700000000047
22,1,w1_20260416_084147,17,111429.5,238839,121111.5,0.5663049999999864,0.24358499999999897
22,1,w1_20260416_084147,18,145041.25,210696,95232.75,0.6149099999999833,0.23277999999999335
22,1,w1_20260416_084147,19,265674.5,94002,111613.5,0.8345649999999779,0.2383300000000104
22,1,w1_20260416_084147,20,113904,249439.5,113206.5,0.5576299999999832,0.2512450000000127
22,1,w1_20260416_084147,21,-10000,47514.75,49965.75,0.5796249999999517,0.5277449999999815
22,1,w1_20260416_084147,22,208004.5,117016.5,174729,0.7436249999999669,0.32287499999999564
22,1,w1_20260416_084147,23,-10000,83302.54593749999,51137.4121875,0.4801699999999983,0.5397049999999424
22,1,w1_20260416_084147,24,-4959.5,68510.25,100559.25,0.33190000000001213,0.29175000000001494
22,1,w1_20260416_084147,25,407460.75,52401.75,243937.5,0.8991549999999725,0.5194299999999896
22,1,w1_20260416_084147,26,2261.5,223401.75,240186.75,0.28292500000002463,0.3308899999999963
22,1,w1_20260416_084147,27,71543.25,240543.75,187113,0.4839800000000195,0.2743450000000115
22,1,w1_20260416_084147,28,361808.25,119568.75,195453,0.7687599999999705,0.5945400000000146
22,1,w1_20260416_084147,29,246893.75,135636.75,297379.5,0.7589649999999538,0.3371400000000236
22,1,w1_20260416_084147,30,98531,301605.75,256613.25,0.4583099999999996,0.38683000000000894
22,1,w1_20260416_084147,31,267707.5,92078.25,129344.25,0.8325849999999906,0.20189999999999544
22,1,w1_20260416_084147,32,228070.5,160524.75,141234.75,0.720469999999961,0.36227500000001794
22,1,w1_20260416_084147,33,31889.75,226368,187172.25,0.4498850000000034,0.2263900000000015
22,1,w1_20260416_084147,34,332413,77829,270408,0.8608600000000102,0.3863700000000257
22,1,w1_20260416_084147,35,115433.5,241440,184756.5,0.3646200000000051,0.5629299999999937
22,1,w1_20260416_084147,36,138509.75,222504.75,198925.5,0.588995000000015,0.29419500000000537
22,1,w1_20260416_084147,37,74234.5,148561.5,272754,0.4723750000000152,0.3983150000000037
22,1,w1_20260416_084147,38,228684.75,284624.25,174951,0.4148999999999943,0.6816099999999865
22,1,w1_20260416_084147,39,301958.75,101355.75,263095.5,0.822939999999975,0.35902499999999254
22,1,w1_20260416_084147,40,216611.5,192146.25,267512.25,0.6657849999999811,0.3594000000000124
22,1,w1_20260416_084147,41,47609.25,175600.5,230150.25,0.364909999999999,0.3988999999999903
22,1,w1_20260416_084147,42,14307.25,169099.5,295493.25,0.2192400000000045,0.3913199999999783
