seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
19,0,w0_20260418_031639,37,74091.25,250897.5,35471.25,0.4780750000000163,0.16864499999999114
19,0,w0_20260418_031639,38,150947.75,228254.25,34428,0.606445000000005,0.13161999999999374
19,0,w0_20260418_031639,39,29899.75,275137.5,42162.75,0.3908250000000135,0.14185499999999004
19,0,w0_20260418_031639,40,150877.75,194796.75,128935.5,0.6112200000000225,0.35317500000000174
19,0,w0_20260418_031639,41,88281.25,183044.25,92254.5,0.4917999999999855,0.323929999999996
19,0,w0_20260418_031639,42,223282.25,147438,75729.75,0.7382699999999772,0.30255500000000307
19,0,w0_20260418_031639,43,188826.25,166720.5,49043.25,0.6975950000000014,0.16353499999999135
19,0,w0_20260418_031639,44,65379,239340.75,86420.25,0.45218000000000846,0.32576500000000197
19,0,w0_20260418_031639,45,322356.5,53984.25,66569.25,0.9061299999999805,0.35235000000000616
19,0,w0_20260418_031639,46,58295,222984,44451,0.47014500000001064,0.31058000000000313
19,0,w0_20260418_031639,47,83546,224223,32781,0.4814699999999883,0.2182250000000056
19,0,w0_20260418_031639,48,158040.75,200832,40757.25,0.6355699999999892,0.12180500000000266
19,0,w0_20260418_031639,49,263163.25,127050,225066.75,0.7703149999999854,0.38334499999999166
19,0,w0_20260418_031639,50,61867.5,255791.25,44891.25,0.4557450000000304,0.19299999999999629
19,0,w0_20260418_031639,51,129871.5,149967,151381.5,0.5281650000000091,0.4221750000000129
19,0,w0_20260418_031639,52,357477.25,34051.5,132281.25,0.9408650000000012,0.3841299999999901
19,0,w0_20260418_031639,53,26113.5,186385.5,123561,0.39421500000000753,0.3219699999999913
19,0,w0_20260418_031639,54,337254,40337.25,57198.75,0.9267899999999796,0.21309000000000697
19,0,w0_20260418_031639,55,46789,195903.75,56867.25,0.44361000000001616,0.19999999999998755
19,0,w0_20260418_031639,56,79119.25,158797.5,101573.25,0.513189999999989,0.3021900000000069
19,0,w0_20260418_031639,57,65745.5,197355.75,59418.75,0.5353300000000188,0.32926000000001004
19,0,w0_20260418_031639,58,109977.5,156675,121177.5,0.5729249999999918,0.3219250000000073
19,0,w0_20260418_031639,59,307933,86670,171327,0.8524749999999356,0.33639999999999926
19,0,w0_20260418_031639,60,57193.25,216747,149979.75,0.469815000000008,0.3871750000000067
19,0,w0_20260418_031639,61,75660.75,188312.25,209667,0.5112800000000112,0.26725000000000526
19,0,w0_20260418_031639,62,71784,278600.25,215175.75,0.3248800000000234,0.4356650000000082
19,0,w0_20260418_031639,63,208288.25,149606.25,204895.5,0.6887700000000078,0.3276899999999999
19,0,w0_20260418_031639,64,155224.75,213592.5,173532.75,0.5292650000000112,0.4061999999999959
19,0,w0_20260418_031639,65,248663,94463.25,232023.75,0.7814049999999848,0.3940700000000077
19,0,w0_20260418_031639,66,94054.5,209603.25,184322.25,0.44968500000002687,0.40405500000000893
19,0,w0_20260418_031639,67,92899.25,86617.5,161333.25,0.45341499999997814,0.3406600000000149
19,0,w0_20260418_031639,68,154619.25,145029.75,255651,0.568939999999996,0.4246049999999972
19,0,w0_20260418_031639,69,78557,252557.25,232365.75,0.27477000000000334,0.5159999999999939
19,0,w0_20260418_031639,70,129928.25,140425.5,247946.25,0.5665550000000117,0.4324500000000045
19,0,w0_20260418_031639,71,142756,126691.5,267262.5,0.5734000000000001,0.402819999999995
19,0,w0_20260418_031639,72,110836.25,123274.5,253079.25,0.4455200000000128,0.4452850000000035
19,0,w0_20260418_031639,73,95544.5,126190.5,248415,0.4805450000000157,0.43479000000002377
19,0,w0_20260418_031639,74,62368.75,70305,244826.25,0.4915400000000086,0.4433300000000088
19,0,w0_20260418_031639,75,20861.75,102020.25,222018,0.22474000000000027,0.4573050000000097
19,0,w0_20260418_031639,76,105630.25,69824.25,195865.5,0.592840000000012,0.5153400000000075
19,0,w0_20260418_031639,77,178766,97299,250545,0.7262499999999902,0.38327000000000294
19,0,w0_20260418_031639,78,106580.5,66987,198502.5,0.5189450000000198,0.49797999999999737
19,0,w0_20260418_031639,79,268968.25,100002,179439.75,0.7710849999999637,0.4934899999999932
19,0,w0_20260418_031639,80,28952.5,50055.75,203391.75,0.6104100000000084,0.3363199999999872
19,0,w0_20260418_031639,81,111778.5,233324.25,130757.25,0.5266850000000258,0.4050550000000069
19,0,w0_20260418_031639,82,242085.25,92152.5,123812.25,0.8054799999999659,0.3286899999999965
19,0,w0_20260418_031639,83,140331.75,189513.75,198544.5,0.647214999999984,0.18324999999999564
19,0,w0_20260418_031639,84,235376.25,152829.75,169404,0.7406049999999573,0.32134500000000504
19,0,w0_20260418_031639,85,294578.75,79983.75,160567.5,0.8593650000000301,0.3305849999999959
19,0,w0_20260418_031639,86,251568,167326.5,181825.5,0.7037349999999887,0.41602500000001347
19,0,w0_20260418_031639,87,216073.75,177183,148433.25,0.6999849999999902,0.33222999999999314
19,0,w0_20260418_031639,88,112916.25,226257,163926.75,0.5760549999999861,0.3263800000000055
19,0,w0_20260418_031639,89,176459,234782.25,217038.75,0.5105750000000073,0.5313349999999933
19,0,w0_20260418_031639,90,77110.75,290922.75,217966.5,0.4442000000000125,0.3592900000000049
19,0,w0_20260418_031639,91,395969.5,55308,245482.5,0.9019499999999788,0.46582500000000865
19,0,w0_20260418_031639,92,185775.25,185274.75,174360,0.6594100000000114,0.3041350000000038
19,0,w0_20260418_031639,93,-10000,12635.25,70086.75,0.7282349999999872,0.5590099999999603
19,0,w0_20260418_031639,94,186686.5,186520.5,180303,0.6733300000000142,0.2918200000000082
19,0,w0_20260418_031639,95,399261.5,46013.25,205925.25,0.9199049999999924,0.4974999999999971
19,0,w0_20260418_031639,96,-6090.5,64505.25,149525.25,0.4386200000000035,0.29876499999999684
19,0,w0_20260418_031639,97,35418.5,16053.75,74667.75,0.34170500000001014,0.5600150000000004
19,0,w0_20260418_031639,98,110007,41184,139299,0.7665850000000077,0.459935000000019
19,0,w0_20260418_031639,99,42491.25,10785.75,144453,0.8494550000000518,0.36786500000001376
19,0,w0_20260418_031639,100,58769.25,205314.75,130686,0.5135450000000136,0.2194149999999947
19,1,w1_20260418_032425,1,31794,183201,85995,0.42800000000000354,0.21939499999999829
19,1,w1_20260418_032425,2,239301.5,88401.75,134646.75,0.8300399999999749,0.18680999999999137
19,1,w1_20260418_032425,3,99786.25,251798.25,59425.5,0.5375949999999957,0.17614999999999068
19,1,w1_20260418_032425,4,25022.5,236600.25,122417.25,0.4413750000000174,0.26532500000000403
19,1,w1_20260418_032425,5,82456.75,259965.75,94387.5,0.519235000000014,0.17120999999999667
19,1,w1_20260418_032425,6,-10000,85993.65000000001,53157,0.4962700000000256,0.1352749999999898
19,1,w1_20260418_032425,7,116242.5,236361.75,73395.75,0.5641750000000069,0.24530999999998376
19,1,w1_20260418_032425,8,132782.75,209711.25,86406,0.6108249999999944,0.15687999999999178
19,1,w1_20260418_032425,9,216927.25,138814.5,50258.25,0.7475499999999718,0.13608499999999915
19,1,w1_20260418_032425,10,105720.5,239422.5,59697,0.5552249999999901,0.1733449999999865
19,1,w1_20260418_032425,11,158918.25,208977,77214.75,0.6104150000000103,0.41168500000000574
19,1,w1_20260418_032425,12,157710.25,207960.75,128859,0.6167650000000128,0.30686499999999906
19,1,w1_20260418_032425,13,109743.75,234642.75,185743.5,0.5720000000000004,0.2320999999999936
19,1,w1_20260418_032425,14,45436.5,204147.75,147765.75,0.351955000000026,0.4353149999999861
19,1,w1_20260418_032425,15,134256.75,240201.75,287311.5,0.5467099999999933,0.3662499999999869
19,1,w1_20260418_032425,16,260515,114867.75,232697.25,0.789204999999993,0.3711399999999962
19,1,w1_20260418_032425,17,20238.75,306909,130802.25,0.393960000000024,0.3027800000000015
19,1,w1_20260418_032425,18,123481.25,233262,195396.75,0.5798850000000071,0.2639350000000034
19,1,w1_20260418_032425,19,54357.5,278222.25,201770.25,0.42426000000001657,0.3233100000000071
19,1,w1_20260418_032425,20,212617.5,156784.5,245298,0.7093449999999681,0.32643500000001097
19,1,w1_20260418_032425,21,-10000,233322,195372,0.3788050000000109,0.34824500000002123
19,1,w1_20260418_032425,22,228479.75,184500.75,238159.5,0.6175700000000188,0.5115000000000084
19,1,w1_20260418_032425,23,77398.75,250601.25,201090,0.4308000000000201,0.3831749999999996
19,1,w1_20260418_032425,24,86715.5,220744.5,214020,0.4447499999999898,0.35529999999999656
19,1,w1_20260418_032425,25,233916,199471.5,230602.5,0.600645000000004,0.4925900000000099
19,1,w1_20260418_032425,26,62303.75,218964.75,216091.5,0.4079299999999979,0.29448000000000374
19,1,w1_20260418_032425,27,117070,208232.25,252537.75,0.4764800000000063,0.4505900000000026
19,1,w1_20260418_032425,28,263810.75,183646.5,232332.75,0.658824999999992,0.4987249999999909
19,1,w1_20260418_032425,29,288917,133650.75,232742.25,0.7614099999999754,0.4379149999999901
19,1,w1_20260418_032425,30,135829.75,240843.75,206746.5,0.45884500000000855,0.5309699999999948
19,1,w1_20260418_032425,31,96219.75,221549.25,218631,0.33457500000000473,0.531085000000012
19,1,w1_20260418_032425,32,313678.75,164283,233558.25,0.6982400000000044,0.5390900000000048
19,1,w1_20260418_032425,33,37084.75,173976,298049.25,0.2758900000000087,0.39384499999999495
19,1,w1_20260418_032425,34,119670.75,151238.25,184431,0.5786749999999943,0.3878700000000097
19,1,w1_20260418_032425,35,49942,216743.25,253914.75,0.3846699999999885,0.3798249999999984
19,1,w1_20260418_032425,36,295142,99186,260232,0.8098399999999704,0.38126500000000185
19,1,w1_20260418_032425,37,78144.5,234354.75,198720.75,0.4529600000000067,0.3077650000000113
19,1,w1_20260418_032425,38,191811.5,218979.75,239508.75,0.6112600000000026,0.41693500000000167
19,1,w1_20260418_032425,39,38738.75,254493.75,277267.5,0.3575100000000084,0.36566500000000163
19,1,w1_20260418_032425,40,102940.75,252795,243674.25,0.4572500000000138,0.4132850000000012
19,1,w1_20260418_032425,41,311698.25,117846.75,279465,0.7850649999999626,0.44994000000000745
19,1,w1_20260418_032425,42,363219.25,59173.5,212987.25,0.8980899999999765,0.4602850000000008
19,1,w1_20260418_032425,43,147889.5,236157.75,251562.75,0.4306899999999974,0.5149199999999893
19,1,w1_20260418_032425,44,303888.5,104998.5,259083,0.8146149999999822,0.3922049999999981
19,1,w1_20260418_032425,45,24019,152855.25,223875.75,0.3970199999999979,0.34825000000000667
19,1,w1_20260418_032425,46,204815,159154.5,250330.5,0.6763399999999729,0.4242050000000023
19,1,w1_20260418_032425,47,305286.5,158683.5,247380,0.7242149999999601,0.5019550000000101
19,1,w1_20260418_032425,48,118689.75,264921,289469.25,0.4834800000000189,0.3940999999999954
19,1,w1_20260418_032425,49,379130,47864.25,250155.75,0.914930000000017,0.4221150000000079
19,1,w1_20260418_032425,50,263084,200269.5,269206.5,0.6563349999999942,0.4748100000000101
19,1,w1_20260418_032425,51,35517.75,145899,216143.25,0.28070999999999524,0.4317149999999966
19,1,w1_20260418_032425,52,300027.75,99825,273467.25,0.776539999999969,0.4780599999999913
19,1,w1_20260418_032425,53,154607.75,200045.25,282657,0.5127500000000217,0.47412999999999583
19,1,w1_20260418_032425,54,56336.75,133647.75,241255.5,0.3783550000000146,0.3686799999999956
19,1,w1_20260418_032425,55,179467,174776.25,208416.75,0.6082149999999916,0.5053100000000053
19,1,w1_20260418_032425,56,73847.25,224261.25,255361.5,0.38748000000000754,0.4202149999999918
19,1,w1_20260418_032425,57,238487.75,154605,180437.25,0.7228449999999547,0.38994499999999493
19,1,w1_20260418_032425,58,367110.75,51939.75,204619.5,0.91090499999999,0.43973000000000995
19,1,w1_20260418_032425,59,37977,257689.5,276373.5,0.27197500000003116,0.4421649999999813
19,1,w1_20260418_032425,60,74969.5,98085,169375.5,0.5074900000000145,0.36325499999999766
19,1,w1_20260418_032425,61,354034.25,73926,174039.75,0.8734799999999621,0.4683149999999762
19,1,w1_20260418_032425,62,46971.5,227055,141133.5,0.3984650000000149,0.3378799999999896
19,1,w1_20260418_032425,63,302835.75,175259.25,241995,0.6906649999999765,0.5198149999999908
19,1,w1_20260418_032425,64,150356,239646.75,280067.25,0.5389849999999945,0.41156500000000895
19,1,w1_20260418_032425,65,371751.5,70569,227689.5,0.8775299999999655,0.48844500000000735
19,1,w1_20260418_032425,66,33915.5,177417.75,186606.75,0.3506950000000249,0.2787400000000271
19,1,w1_20260418_032425,67,27699.5,136345.5,70815,0.34115000000002704,0.4670500000000032
19,1,w1_20260418_032425,68,219189.25,81581.25,176359.5,0.7770799999999973,0.28890499999999647
19,1,w1_20260418_032425,69,169319.75,242313.75,238366.5,0.5331650000000052,0.4704050000000109
19,1,w1_20260418_032425,70,169763.5,193749.75,268176.75,0.6262749999999692,0.3322999999999977
19,1,w1_20260418_032425,71,60523.5,283283.25,175283.25,0.44656500000002336,0.299790000000005
19,1,w1_20260418_032425,72,207939.5,160277.25,247553.25,0.6580949999999847,0.34840500000000263
19,1,w1_20260418_032425,73,251797.25,166931.25,183691.5,0.7090749999999951,0.4469399999999817
19,1,w1_20260418_032425,74,67101,161628.75,208730.25,0.4459150000000298,0.4360600000000021
19,1,w1_20260418_032425,75,23281.25,86048.25,201910.5,0.4209200000000128,0.3817800000000042
19,1,w1_20260418_032425,76,178213.5,194874,256432.5,0.555610000000022,0.4586000000000044
19,1,w1_20260418_032425,77,72580,137910.75,207689.25,0.483595000000046,0.42504000000000697
19,1,w1_20260418_032425,78,386347,34548,243015,0.9391699999999868,0.43018000000000456
19,1,w1_20260418_032425,79,103880.25,199782,250617.75,0.4560150000000251,0.4473350000000059
19,1,w1_20260418_032425,80,220455.25,196432.5,162602.25,0.6463300000000081,0.4842600000000116
19,1,w1_20260418_032425,81,173013.5,246739.5,189297,0.5779699999999929,0.4164799999999892
19,1,w1_20260418_032425,82,15678,149238.75,145913.25,0.35924999999997803,0.40388499999999744
19,1,w1_20260418_032425,83,202528.75,177785.25,249366,0.6741799999999737,0.34075499999999387
19,1,w1_20260418_032425,84,7399.25,95304,130596.75,0.3694399999999704,0.4390399999999997
19,1,w1_20260418_032425,85,16257,133185.75,250307.25,0.2637849999999918,0.3601850000000053
19,1,w1_20260418_032425,86,10361.75,11392.5,159195.75,0.3247900000000008,0.35950500000000485
19,1,w1_20260418_032425,87,26538.25,57453.75,276438,0.33026000000000866,0.3884199999999893
19,1,w1_20260418_032425,88,33554,16110.75,290615.25,0.36602999999995767,0.39561999999999986
19,1,w1_20260418_032425,89,30843.25,22223.25,264253.5,0.6153449999999684,0.3391900000000092
19,1,w1_20260418_032425,90,49109.25,141420,245670.75,0.5950900000000161,0.3103200000000078
19,1,w1_20260418_032425,91,260043.5,115155,224761.5,0.7927750000000076,0.3389899999999969
19,1,w1_20260418_032425,92,53669.5,83586.75,246813.75,0.43245999999999896,0.42880499999997446
19,1,w1_20260418_032425,93,77789.75,34367.25,243783,0.6362100000000018,0.4017450000000082
19,1,w1_20260418_032425,94,386805,18629.25,249765.75,0.9683599999999948,0.35867000000000304
19,1,w1_20260418_032425,95,382493.75,15628.5,235167.75,0.9738000000000068,0.31171999999998884
19,1,w1_20260418_032425,96,341574,61270.5,253345.5,0.8974200000000118,0.338234999999996
19,1,w1_20260418_032425,97,186573,183438.75,237518.25,0.6855850000000424,0.25058000000000374
19,1,w1_20260418_032425,98,59435.25,124662,205302.75,0.4115350000000234,0.4494699999999936
19,1,w1_20260418_032425,99,231716.25,168302.25,291481.5,0.7050550000000235,0.3411200000000022
19,1,w1_20260418_032425,100,75302.25,279665.25,198262.5,0.4415299999999989,0.37536499999998457
20,0,w0_20260418_033223,1,246630,87443.25,101586.75,0.830599999999971,0.1988650000000083
20,0,w0_20260418_033223,2,164513.25,184014.75,52152,0.6600749999999843,0.1435149999999951
20,0,w0_20260418_033223,3,122550.5,226695,51424.5,0.5812049999999852,0.1364299999999961
20,0,w0_20260418_033223,4,56658.5,290860.5,50091,0.4594100000000067,0.14396999999999766
20,0,w0_20260418_033223,5,-8375.25,130706.25,47799,0.3999750000000117,0.14999500000000007
20,0,w0_20260418_033223,6,185654,166617,44229,0.691934999999975,0.15410499999999586
20,0,w0_20260418_033223,7,122583.25,215932.5,42584.25,0.582084999999985,0.21002499999999533
20,0,w0_20260418_033223,8,94558,253995.75,45326.25,0.5229349999999979,0.19860999999999257
20,0,w0_20260418_033223,9,6779.25,187263.75,37347,0.3509199999999919,0.20246500000000212
20,0,w0_20260418_033223,10,14166,190735.5,35008.5,0.3777849999999898,0.2295100000000126
20,0,w0_20260418_033223,11,229136,126578.25,54255.75,0.7668949999999755,0.1557999999999948
20,0,w0_20260418_033223,12,153270.75,207545.25,40854,0.6255899999999647,0.14254499999999967
20,0,w0_20260418_033223,13,25829,231224.25,44616.75,0.3681649999999895,0.37740999999999086
20,0,w0_20260418_033223,14,-10000,52884.75,28016.25,0.2164650000000048,0.16706500000000651
20,0,w0_20260418_033223,15,157336.75,207355.5,34287.75,0.611239999999974,0.3905150000000047
20,0,w0_20260418_033223,16,146902.5,206301.75,75975.75,0.6276599999999773,0.1180300000000004
20,0,w0_20260418_033223,17,-807.25,225575.25,75492,0.3761799999999851,0.17774500000000054
20,0,w0_20260418_033223,18,179652,193065,128103,0.5815549999999966,0.48081000000003143
20,0,w0_20260418_033223,19,-10000,44574,22162.5,0.13215999999999956,0.13217500000000038
20,0,w0_20260418_033223,20,63092,105839.25,132828.75,0.41991999999998425,0.31416999999998924
20,0,w0_20260418_033223,21,61624.25,329265.75,190320,0.36656500000001646,0.3862049999999936
20,0,w0_20260418_033223,22,304042.25,54212.25,205495.5,0.902744999999986,0.2824999999999909
20,0,w0_20260418_033223,23,484360.75,69429.75,135169.5,0.8687299999999767,0.696539999999966
20,0,w0_20260418_033223,24,217709.25,212877.75,196623,0.5296450000000015,0.5693499999999796
20,0,w0_20260418_033223,25,30756.5,335117.25,294296.25,0.4086999999999698,0.2896450000000021
20,0,w0_20260418_033223,26,285111.75,86211.75,181456.5,0.8447499999999459,0.3322650000000073
20,0,w0_20260418_033223,27,74816.75,329673,319220.25,0.40603999999995766,0.3952800000000093
20,0,w0_20260418_033223,28,134034,214350,283356,0.4478049999999803,0.4615000000000129
20,0,w0_20260418_033223,29,195673.75,186566.25,319320,0.6229549999999721,0.3941450000000067
20,0,w0_20260418_033223,30,102719,203097,278754,0.421369999999994,0.4546199999999808
20,0,w0_20260418_033223,31,317930.5,82665.75,291393.75,0.8419699999999746,0.3707649999999827
20,0,w0_20260418_033223,32,276680.75,128658,307661.25,0.773069999999954,0.37920999999998767
20,0,w0_20260418_033223,33,61689.5,172006.5,216384,0.465614999999971,0.2658650000000018
20,0,w0_20260418_033223,34,195811.75,182706,208712.25,0.6691750000000158,0.3434049999999988
20,0,w0_20260418_033223,35,117807.75,193838.25,212364,0.5328800000000108,0.2989099999999899
